0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,speaker
1.4019613869882663,2.9267205086670494,-3.944563119681022,2.40467002095293,-1.0404087297194868,-0.9322729221280192,-2.8673127972555923,-0.8508001952411488,2.3305574809185936,-0.7002884658269171,-0.21400022563011223,2.197189611122549,-0.15881943630838924,-1.8471931620507949,0.15102900924733031,-1.7012630263260826,-2.144491033323339,-0.8954360167500717,0.2840365613708209,0.299133775696828,2.6658818817638736,0.9376622906048162,0.5224754029280366,-0.6535980114594135,0.28805523180777615,-0.6105108099875491,0.49262898167243296,0.07613113968438101,0.5686452356573515,-1.3178675858651732,-0.8044886730237479,0.7117029068733913,-0.1945136770698226,-0.45322846472440453,-1.1086836881406574,0.24221285120176228,-1.1022478879279844,-0.059091136193093474,1.1538416449037054,1.3299466840295273,0.45565786335414993,0.5607960004429735,0.49443815200648766,-0.19814494121500847,1.07513194153782,-0.1072669880573911,0.7893304715293592,1.4065883917846342,-1.0093079671465914,-0.6774162143851163,-0.5617285516301332,0.3699128259715047,-1.5540005184827999,theo
4.928831850527526,-0.9915501232376847,4.4795220742010375,1.1947807909141148,-2.0822516100343718,-3.368918571060756,1.8953463214720077,1.9746794616054988,-1.3085869877112186,0.26289661882682624,1.2491642601145028,0.234845629563053,-0.48218951020551204,0.9269631450163871,1.43901907492203,-1.2639282609336742,-0.7276752718826192,-1.0082564851234808,-1.36376208882698,1.74022360510115,-1.2883944682543618,-0.761313222176919,0.36738908547327503,1.4051023416502069,1.1577030430859998,0.34774139555796024,-0.5015999440041417,0.22889373066306906,-0.16117611619410988,-1.0517838355020395,-0.8511251318131234,1.0711502390420886,-0.39323401029103877,0.3714864370281151,-0.029756046350817744,1.7623840369150425,-1.2211162665984594,-0.8596174473506881,1.6064436774244846,-1.1395167302438742,-0.4793225444637659,0.6344470019614816,-1.8380644538737,1.5905406098711308,-0.3132781630196315,0.7066822384836193,0.2984614266533788,-0.07207121642514802,0.3835180176355889,-0.126689334094146,-0.10675327406381718,0.7708972359625101,0.37856893182615137,lucas
-9.52644449612745,1.4909077404892725,2.2943407346666858,-2.2925354095240165,0.8840993696678101,-0.621414262279525,1.2132448602009147,0.33595576728656273,0.9763280384191997,0.4517517805270015,1.5331926065082564,-1.2488342613775683,1.6342218831302286,0.10625548091350012,-0.26396611056191466,1.7661937869268525,-0.9857037944958248,1.342129952617709,-0.989363868006337,1.746251074601898,-0.37599426699341953,-0.336964837395068,-1.2926227022147834,-0.9895296059712262,0.7847948398467471,-1.796771823251885,-0.10950457809738179,-0.5488148635465959,0.6244638987972566,-0.08671513198800529,1.7554594914691792,0.5811038277868734,1.897405229714893,-1.2093621683130178,-0.050672731846545194,0.8843781703146263,-0.6572924002067773,-0.6732239016244346,-0.50864241829672,0.9700539351942155,-1.4527668838711663,-0.7044037050849585,0.5376766566594536,0.23709162280588614,-0.4949231496069775,1.0302786527786196,0.7814842521993257,0.3007233340444153,-0.16222902505002057,1.2630979431534044,0.18738853072634365,0.1265759363428276,0.27147477098877815,george
-6.887062560698357,-0.018711221644490017,1.3601239982752267,-2.963937822441075,-0.34488739154217285,1.9777754531672047,1.6603511133814475,-0.29686963408584166,-0.23441985142767274,-1.9819947840275036,2.537981751389956,-0.15157146044999464,1.1251952358070236,0.4638567957159818,0.4229860086171273,-0.7428511125039385,1.6981347265373155,0.17513740315229187,0.6636090243648823,0.46500983289036935,0.7355372071678667,-1.9032992223533638,1.3493808096824451,1.6219935708288382,-1.0844341565399607,1.2395512929476746,-0.49011691821270764,0.16171293099947914,0.21612938680732796,-1.0119362868390587,1.3035490867271062,-0.7561440592570885,-0.1843245681247927,-1.2822440272488442,-0.43619936662431913,0.27790495707476515,0.6953159093300549,0.4441008004240704,0.5509812800605354,0.7246758535196871,-0.45801412222073834,-1.1521396343410295,0.9300178189999407,0.7022318134575705,-0.47266668850263693,-0.4544935967442798,1.3161304607979636,0.9969196053746987,-0.12921313214106744,0.03485908152152967,-0.6173802332714411,-0.7297645384728302,0.035714707889903385,george
2.7488104381518004,1.7074887747659746,-1.9660089025711711,0.9900469939396044,1.4284258780599015,3.282652667019147,2.3479779582177516,-1.0174414513022916,-2.1743305314423007,0.7280410070222101,0.9904381727767252,0.6119246569076632,-1.4121450034764815,0.05881345149732331,-0.2544236409764111,1.5989177554525376,0.5690530137625383,0.9212858928690162,0.816616525718147,2.2066853044580412,-0.3005604359405152,-0.6548023645060423,0.4077240468112533,-0.10608063888530994,-0.9191407518678916,-0.715426287382934,-0.7848550590487058,-1.22092525706643,-0.5182152016602579,0.23050514495763563,-0.050129303684359194,0.9876353012637065,-0.011938992574600515,-0.3732730760390931,0.42564834441548216,-0.6556239024159662,-0.4201034391521279,1.0909310503274892,-0.7373494246685,-0.37144786196823376,-1.0611274636775847,0.4242818582394534,-0.5702193060395201,0.7034643303415757,0.5769234480421179,-0.7445713769328057,-0.21938131099362101,0.30931425736932927,-0.4304053254388832,-0.27789715605961557,0.024295507461298382,-0.12095708768093921,-0.6539813265280683,nicolas
-0.5488320596867311,7.566888075819866,-2.088200836249058,-0.6546255536629757,-2.0777795528494076,2.8266752637953303,-1.016075784125194,2.713427116219454,-0.43193120296073984,-0.8077118949609847,-2.0851618638354146,1.2776044539586167,2.4471467395759374,-0.91674427369662,-1.8151784897140608,-1.4493604224336991,-0.9968879174565493,0.9487391220483463,-1.18358991005752,0.6473669416673031,1.0417378270372595,-0.15412023246049422,-0.9665651367482613,1.8088487660166874,-0.9406884175388103,-1.2795075232806095,0.592244192438506,-0.2286400285481398,0.196616018104268,-0.03400863895958439,0.821316202788488,0.07206102400060344,0.4045676105824225,1.1338784181252892,0.8127215677744384,0.27503441940843754,-1.3760805996941652,0.5171605829930874,-0.18404636472179847,0.30301028085626003,-0.44657049637841917,0.34332229625827915,-0.08111820520678426,0.9511850801263795,0.32847269694255243,-0.3988688993476007,0.005684361357826406,-0.7244856242613923,0.049499349665104275,-0.8826121314326532,-1.2960143668363864,-2.0087982678055365,-0.4327855896512762,theo
3.848146581426403,-0.9914033181755761,4.566436088291583,3.369504141136742,3.403416552206009,1.9432842676709952,-5.1001536998462305,5.61680595890177,-0.9375811920916344,0.7270046208278069,2.58432333964184,0.17574642901240012,-0.4681789967910226,1.0900635779645405,2.191158810375673,-1.651727251345367,0.13869081334481215,-1.6035759005603354,0.5551485603450859,0.3541601381963444,0.2997093899794072,-1.2377862663116224,0.06031089257394878,-3.0939318538062963,-2.0390809418938654,-2.6835349400445625,-0.7175174338596864,-1.4156485749678702,0.07790368687232752,-0.5372280768690847,1.4502716630824777,0.39007321968152997,-0.11196101648614531,-1.0071864658999417,0.3904920901242708,-1.5065029282615665,-0.41933522573830984,-1.1581336113905119,0.2758198482666876,1.1116291169040335,2.316950043312848,0.6669891117605447,-0.5462078052974424,-1.5494461761766476,0.14211002342046686,1.5040631314235045,-1.0376753344908893,-0.2896590768212227,-0.2584517758726613,-1.2382802542036202,0.16938115106677043,0.2317970362231216,0.03582965192630616,jackson
4.561769076975354,-1.2811051094987636,-2.3056332500670385,-0.2634338373807914,0.6622532495583879,3.7574416177418524,3.647687701408842,0.7952206133080589,-0.17007983790012116,0.6573656057540176,-0.09422729760728588,-1.1537456577972285,0.28758539924141235,-1.156738696601797,0.8081945465204683,-0.09771020161683008,-1.1582303800603002,1.4207500184619022,-0.1174407541307585,1.3872151240235802,-1.0841853408542415,-0.6035362777155813,-1.893330690638397,0.11871273372547586,0.4063980071371537,-0.6329084376997065,1.2069607518188006,0.4284871171133975,-0.8068836818889791,1.06046082033129,-0.5054557968318445,-1.9896643182869007,1.1495298300327392,0.2120670079749304,-0.06472147591535693,-0.048181005192230675,-1.20485128576741,0.2129814494652953,0.9807520327022048,-0.36781346127635617,0.4405514588683328,-0.17287703453410685,0.5046003687532633,0.311791966024364,-0.19756287302613984,0.08361243456919643,2.064364735234168,-0.18834677004992684,0.01735508550236975,0.2577719489799794,-0.6977893123244081,0.2930177065453984,-0.14148376656633532,nicolas
4.1264345332307295,-0.23680873724509333,4.046258440796345,0.34755113167338747,1.369483990196708,-3.434927038679933,-0.8293464143820359,0.2886396046800176,-1.6193366631402273,0.787988665206961,2.3071345530349356,-2.303692416212108,-0.1842595384886181,0.8318840753164478,-1.0336821000102354,-1.9491010483770708,0.622784488452713,-0.028323710317183615,1.8832489776494905,-1.505288806621111,-1.4594853470121145,0.8497292464290904,-0.3005855393999971,0.2972488430476159,-0.9447049937679504,0.650896365418129,1.5113699853732725,1.0610919528384737,3.1950947617251564,-2.3147443940759116,-0.9569717588361447,-0.9796895078365409,1.2135135226571676,1.6794293491658827,1.020034634877856,0.15725489530695214,0.6979580940070191,0.30319346665377056,-0.07061405870256543,0.4184607537107381,0.8653755370752583,-0.9628058121723724,-0.5515345160513209,-1.0025609062646765,-0.9747645945495447,0.6490320597659838,-0.4289881808539246,-1.10748585646986,-0.20346454305642703,0.8522768530108062,0.36869070675446347,-0.7380614173543418,0.2833560147071683,lucas
5.596016103734474,-4.5027013408553325,-3.087851684444019,-2.2493166977375805,-3.0197528838097174,-1.9487596919157988,0.18994691734363434,2.138235882656332,2.9495389674798895,-0.0037053721062703104,-2.9782372191183972,-0.8300171055348553,1.4468516926896053,-1.5675036840090604,-1.2661511917226962,0.02892570707178077,0.24536869581349552,0.1581870928692819,-0.23360869906457404,1.4654607865899365,-0.9673498036473144,-1.1658705513375915,0.5895593549413797,-1.2249684514077739,1.1215867002217599,-0.5248367216361087,-0.8692514192824785,-2.058541522889957,-0.8183549852474843,-0.03938023855642392,1.667677857861551,-0.8934886408564084,-0.5866052008983571,0.6353302945739524,0.18723674178710725,-0.1130761583534321,0.020153466878697346,-0.39261887707195253,-0.8633530009564643,0.09006190031974892,-0.1039489830534146,1.2401302684005895,0.759938725698211,-0.47118207240093957,-0.25112393771721875,0.5910704766256456,0.90144714080605,0.20916296147669966,0.7534257008572031,-0.47344399397995446,-1.058791716672197,0.5892452118537672,-0.11018434963034673,yweweler
-4.459679245361004,-5.738469323643523,-1.6148331474617668,-0.8846271360449376,-1.4959694647662003,-2.5759783168653376,0.5983739281205462,0.33294617896956424,-0.1850313815957545,-0.5615143375480232,-1.8507205049124273,-0.42224367884043623,0.841470380846246,-1.093736418868788,-2.127149428685226,-2.3174462640328457,-0.3592212041589675,-0.6988004746479857,1.1678743640731866,1.2971711358091245,0.690669702785327,-0.5729099164490545,0.2248038648965609,1.1162697582214998,-0.7351302772472038,0.19736340428671406,-1.9500194590592421,-0.2981983740275408,1.4928531538491723,0.23099655561056265,0.3701453442018484,1.2448253104548042,1.1786082895449366,1.1272491961751911,1.64299870243429,0.8287841459798342,0.21772865144771925,-0.7099194978254333,0.5128399070126812,-0.8778097266261597,0.13532429075086583,0.6822613644327193,0.5413548524008686,-1.3658779987486078,-0.10755248888764823,-1.1197053353336714,0.2560803105203167,-1.4859171464599097,1.791019130178185,-0.3328930990490377,-2.296020784911201,-0.7519505587456532,0.4361200365539566,george
3.1688331772381737,0.5251815978876824,-3.634800191906061,0.017142583942609146,1.331230797501092,3.366889485594611,3.2235366214544863,-1.1061244503024044,-0.40778182006755337,-0.016487751626863556,-0.14091796487016672,-0.9235301495705577,-0.36460641411650885,-0.6687570820671676,0.639670122109286,-1.0868010782999822,-1.1215930317444542,-0.21633487536957263,2.000445880907605,0.4917050462877386,-0.45473449816307654,0.3747773472813076,0.9948596964357981,-0.832548495093167,0.1994254247763555,-0.3574141902599506,0.629558043342151,0.2056925916714883,-0.2038623027401687,0.24586153030605606,0.42344140206929903,-0.6458113410071802,0.35044538332856456,0.3262358048109836,-0.1778897079095869,-1.3195743774519286,-1.6298443038385726,-0.19237857751486476,0.23844061687284124,0.4656695711683573,0.20825531331772185,-1.1940695223350448,0.08483258088560919,0.7639903937892814,-0.28445004021218434,-0.15978587830921365,0.21019678103167572,0.44585354157589174,-0.5228842093994427,-0.08069599439311209,-0.2988228763033397,-0.05179216139796822,-0.6878252259690154,nicolas
-1.9573318326045968,-2.9098525190551667,4.301396054782506,1.5863721811848577,5.4614958020942925,0.6451324053329974,-4.6413757719692,-3.9531447206915713,-5.985616381630029,4.548613966763592,-1.8935784812444658,3.0058971684732323,2.407274043965916,0.33700234016909647,3.3583612689267657,2.7238061356580574,-1.170098681840101,-0.9089840911514417,-0.4705893835499402,-1.3326220688856005,-0.08062819518747877,-1.8038772650355446,1.2435939748557279,0.7513860817955682,1.6850643222023085,-1.5063122744893076,0.20972188639599,1.6494145007808578,-0.06912600140283054,-0.1941577181253833,-0.2082425760797068,-0.2355840954479156,-0.8735137391705461,-0.3800104213247055,-1.2871905102645362,0.3994400373735023,-0.09901804485212273,0.35761403553479953,-0.7037045508646904,-0.3291934848835383,1.2552756301909822,1.4375224520988281,-1.8943888989586126,1.1019561634732948,0.5849593366863625,-2.743697730216401,-0.3535398319623218,-1.7523981537715398,-2.0768557027822006,-1.00387590422497,0.5862829025417811,0.528035001065011,1.0182469909037404,jackson
-1.3469439644944146,3.2591365572277367,-3.903931866857766,1.0954488476089996,0.9483318464227146,-2.9419433569914295,3.023250068619813,2.319402270986954,-0.6977911524832137,0.6064472352285488,1.51174604372763,0.3390575950553627,0.6421924925709579,0.4827586364428047,-0.26554774793049507,1.4939693172172528,1.4400895946036345,-0.07773664654270807,1.4677176378661487,0.6429310511374959,-0.5199516464470506,-0.8959705771810293,-0.43438815457691227,-1.5133238259569008,0.22713718889545176,-1.1812151010365828,-0.7299888236141099,1.335997826725583,0.19279593287745467,0.10648118409024931,-0.1717720002035013,-0.39663234731101094,-0.4327225632773555,-0.106535690923109,-1.2823247804980102,-0.23346986811281223,0.18413211126776674,-1.5444603696633625,-1.9730636276216025,0.3679268998386034,-0.3021249862493631,-0.12883866732708915,0.2254054331506109,-1.4099906519968786,0.5945486690425742,-0.008144552724653753,-0.6153471748606698,-1.1026023329239365,1.5977078850244428,-0.4344973705436594,-0.657965166058941,-0.1352935082900084,0.1345490964187026,nicolas
-0.9023664145137591,1.9588560272830646,-1.8435125833914912,5.092488708313759,-2.943342551440196,1.1351196668998325,-1.708403137324642,-0.5062605443414832,-2.7317752627534415,-2.3177290365043914,-0.06787058201502394,-0.41018210785675113,-0.8967854031890932,-0.3979279886822029,0.36622831790245636,0.5059669882907212,-1.7629073958830104,-0.6227585719784083,0.32263291259348925,-1.0546506559663715,-0.7893437389058999,-0.9840610409674762,0.9295722747091252,-0.9164622958849562,-0.28384373831610243,0.7600839488634139,0.5160189620563558,0.847167664198357,-1.614578429726089,-1.0037105998746545,0.022085542128713387,-2.4364152879249446,0.8203498893123835,-0.26910046545449806,-1.233222173562016,-0.22145601432535944,-0.6905549432749203,0.008698762923416758,0.23664815783310722,-0.14489858879109807,0.3672414994684572,0.4077500226618773,-0.7234735137291785,-1.3024066856392298,0.06453208341910965,-0.2820700056149996,-1.1512000149003292,-0.40999436923381716,-0.9079946990114133,-0.583768297322506,1.4387403522415487,-0.2697136132079061,0.5909749539308733,theo
-1.7843268595819808,1.325844506964792,-6.556908934040314,-0.28712124122159954,1.7073311330629175,-1.8605739121490856,3.2903158042826397,-2.9542709493548873,-0.883578485002074,-1.0413506558202146,-0.7683633678200069,0.5482842518606416,-1.4725723820179133,0.7451939574055251,-0.3681167386486832,-0.2980211494435703,-1.6044040899627416,-0.7651752525047875,-0.9763984754627164,-0.293051363890501,-0.4930764422162516,0.7221089751465,-0.6673391658773848,-0.31181917148011307,-0.1802230109226931,0.09667880473338952,-0.7546279327425487,-0.6498139686435727,-0.480468630263827,1.2366393574045471,-0.8321961739387759,0.7757911013260861,0.6786278372936736,-1.310002404223984,0.6132046704752407,-1.0414795855332937,2.0303457624642984,-1.368163480844093,-0.9661169935442588,-0.2818267859340624,-0.10623485155031309,0.16273657101803551,0.6598946027315874,-1.186131241758924,0.3256564939089801,-0.437349391111274,0.3156165008688298,-0.8849791696755578,0.20643083189899492,-0.5775973637166922,0.6081932357902595,1.4519804654771242,-0.298872267486719,nicolas
3.6137957235366986,-0.9663660683662454,-1.2947330934449588,-0.06380606122911736,0.8314870971927757,3.312446923128582,2.506303943924334,-1.895701040252487,0.07980528455282854,2.5163114869134127,2.7754589921820125,0.5325446347022176,-0.5791541103467925,-1.0828810890767708,1.2467862804556908,-0.14253753957386484,-0.2285268980038011,0.5456851052642158,3.1625969521616843,0.7541762354568329,0.7451930729710861,-0.5176800766609979,0.710121282891108,-1.5956832113651949,-2.166011122212232,-0.9798298808315329,0.17194569370998014,-3.464870717462801,-0.5080765908181106,1.328359728176419,1.6127129341351347,-0.0588674825269524,-1.3400821348330023,0.9573874553823868,-0.9578030302248193,-0.17387879321486155,-0.3342652579991323,-1.1727042779676795,-1.2242135092925843,0.7930482982802206,0.12533206480930614,-0.8995528448804704,-0.9726685754015005,-0.523176125389679,-0.8816825161665967,0.41771068714432436,-0.2391545214479871,0.32517891019824274,-0.8035995713869001,0.41369093270663526,0.028904397727574915,-0.33071795093219924,0.0380455955629142,nicolas
-3.4988992908783327,-2.1184307936721716,3.9576852820803907,1.3003799620455987,-1.9420174778358845,-1.7698796474144498,1.365098979798573,4.249066868543685,-1.6145525715561173,3.5674002960756943,-0.2971758988506402,2.0936661613994865,0.20842556297321257,-1.6284518404729198,-3.6409957966372355,-2.901951283324582,-0.7103152138148121,0.6639072625410893,-0.3277222723474793,-1.4088763095069097,2.9490990488412647,1.0587024150134097,2.0418145966852848,-1.032774898601235,0.9448258817140519,2.1618021858696457,0.5963291292505128,0.7142212616830927,1.595979773171658,1.20868303453139,-0.8278795193363137,0.7664075244756767,-0.4503880864638714,-0.30089150100286943,-2.387109243178612,-0.5325476029194967,0.7350815051825987,-0.17101267221108496,-1.561102004977856,-1.5403265998789295,-0.5524393679540118,1.1269468125473372,-0.37526339515966123,-0.5282444652050575,0.3141478500784052,-0.04131152867953558,-0.1148507230171662,-0.2428385805241089,0.3808668330368937,-0.02052292111237175,-0.21680434528877723,-0.19067120189594156,-0.43696084157795223,george
2.9214316011203674,-0.027978476635367677,-2.3074206770339116,0.2702512820210292,0.6091145851583848,3.3365703603653936,2.403056757627304,-0.5238445385280188,0.7025520698817074,1.0987625373980543,3.065399579819207,1.7533349216113454,-0.5193570545712278,-1.213339229050669,0.9766607786946069,-2.201717347635294,-0.39587053954857665,-0.6385261448875039,1.5528681369273336,0.0946821084108258,-0.032364612953388106,-0.5453217822387932,1.429579398079501,-0.0422815138471595,-1.2834968792401016,-0.8080429947237104,-0.38406787212962756,-2.700983996335081,-1.2669684758021331,-0.23716565688813018,1.015072203894269,0.7519033774227823,-0.2468739391266661,0.26729312006481076,0.12303687005453146,-0.06853701320048788,0.1141476068964864,0.16824531506437745,-0.5627933761493571,0.9539002009727905,-1.4159458959277664,-1.6884441731242097,-0.08087806576515111,-0.4512135056738825,0.5299231852987033,0.37635669595201704,0.1097269587443146,-0.05978179590782762,-0.40352957092638986,0.6612907586286474,0.38814621992791665,-0.18321016757836983,0.25486305371248985,nicolas
-0.18306068388881336,6.218778069300885,-2.68732429404077,0.6950658158827161,-1.855217494493485,-2.5844640326214954,-1.3165138718237896,1.4033088108646168,-2.7119445623559986,-1.3765972896561856,-1.9434795690226876,1.1506550554585084,-0.6037116495280408,0.9014117723325312,0.8218841735497708,0.5468026282915699,1.8796246615399819,-0.17340295769144998,-0.2273747844747298,-0.2390041156922953,1.5219530677530377,1.301104652871004,0.20881246831011124,-0.05557168895887443,1.0455645818358348,-0.11994692780466298,0.8131632805788453,-0.5702170751274158,2.663236423488296,0.697170415173181,0.09106030260052,-0.2984333688454712,0.5093596139509562,-0.8260246614343262,-0.2233516320576725,1.3125028409451325,0.2802054144951678,-0.5201447954385696,-0.4186173068533674,-0.8582674769385035,-1.020021579391437,-0.4291285471347579,-1.1606944692147168,0.08259726819006508,0.243625744310503,0.27817924994907406,-0.014875923506627864,0.022309138024400044,-0.06529064599562273,-1.2495555672503995,0.016400567502165897,0.22879341091426816,-0.5641933308091589,theo
3.6302463511439376,6.4220107743038,3.9214477297998265,-0.09056710553037961,-1.228010309705411,-1.6530128972755789,-1.2926232090269316,0.30674141557851764,1.4431033039082206,1.9702612630137553,0.9018796930624146,2.7716849227828284,-0.8694194173122565,0.022391378764715864,-0.24615153023355862,-1.1091881749086485,-2.3101556502911484,0.2561684258306136,-0.7341900146006144,0.2936936815291036,0.9099783094260427,-2.2650284633275017,1.8260984115226486,0.9356430440556005,-1.175111891743766,-0.6142072736452839,-0.0796325934834492,-0.9059775714791392,-0.16694604172405625,0.667075521041069,-0.04017371675271986,0.522452693467081,2.015654200591516,-0.7628277252174193,-0.4225937153206294,0.28864661182246776,-1.6777694110045192,-0.1537785414425321,-0.40820149839135933,0.8376536342152663,1.4073416977753972,-0.9820682925220718,0.007148804682734711,-0.5478901241012848,-0.9239596552378058,0.15182424595765487,0.5217432079327462,-1.1237697721203113,0.8525897058757949,0.8263701093638931,-2.2910407998534836,0.14608757784575352,0.3334531740543172,lucas
-0.9110857195074633,5.507754434761528,4.1905056253281305,1.0094777381103692,3.493431158494514,3.83867611326124,-0.6484382723766307,1.9779418132306108,0.11705453925055376,-1.482767364763152,-3.533568438528648,-2.166357501292473,-1.9460807239008324,-1.102878842930878,-1.9778533792998454,-0.30496271768598304,0.5767536108820639,0.721148856966253,0.327798336430575,1.187894571640772,-0.35909438271255933,-0.5561987451520238,-1.031696181905491,-1.3824560686089056,1.5216418837386314,-0.3850801307314271,0.3361668818976775,0.7934950529107591,-0.0978623939565324,0.4459408335888493,-0.886925837764525,1.8666115568589974,-0.19598412313406488,0.8739004572875803,0.10329458863271102,-1.32551338999005,0.22059648084921601,1.3124777395530405,0.37683227878468895,-0.516380537117437,-0.2042630204820144,0.5130590651886857,1.2335873274820752,0.3880853238055295,0.01743021374934517,-0.8581960252941748,0.05627611564020327,0.17316536895104107,0.2674854254664727,-0.3459684702899441,-0.6363939806841615,-0.9269311662219955,0.5354621455431078,jackson
-7.494667011335137,-4.450388475921608,-3.9088411347876404,-0.5296073569180453,-1.6532092322457022,-0.8990911303751808,-0.20113608877271982,-1.5670831887498986,-4.781683875344468,-0.19879564469537048,-1.838634119882248,0.40198869058189235,0.15865845394703326,-0.9423098862865968,-2.4000394367553515,1.3653609676524434,-0.6896628316541382,-2.451497064375261,2.023380065085724,0.09049815610148304,-0.6474763731042319,0.41380532003184545,-0.8609799368007842,0.7432354020605261,-0.6937848683877428,-1.5698954449219351,-0.46523217742241574,-0.23640941654400238,-0.9612841803254231,-0.05292093923093821,-0.3816202722711791,-0.25337212840223566,0.26069158571781825,0.9309067166963877,0.40354515970929405,0.598117811935396,-0.709608129120203,-0.39906470724311505,-0.8384880304652729,0.3190693784365044,0.8065331573522152,-1.218600260907353,-0.7757667213166113,0.3167396025432674,-0.22792532034338886,0.16295392753246318,1.1722615854604879,0.013429061567992395,0.3313717635228377,-0.40620198231957944,0.8146435336754565,-0.6599776374412636,-0.09390520271317682,george
4.985765072082963,-0.9332254336126558,5.994838424956184,1.3239265347716995,-1.1520665701390929,-3.501140875749188,1.9577173747413026,2.414562692164458,-1.3822868336913565,1.0328721384959438,-0.618414221610088,-2.8753449788988226,0.40853432397247014,2.954636733046458,0.3534846340990012,-0.14444453156422354,-0.809806971406462,-0.990328600409351,-0.25772042361820935,0.574552416472792,0.1653636858378702,-0.9717950125642485,2.8219277198303043,3.6640996007964723,-1.6659473431453407,0.6290305291674074,2.675117848780378,-0.8617933367867741,0.22026511012097538,-0.4430297479195926,0.42933743773555755,0.6790737805644795,0.43496476031200926,0.734762278469198,0.5322576517537518,-0.6452834092527944,-0.7783090509757356,-0.616853249366659,-0.9962760420139878,-0.7680540781204539,-0.3518709946517471,-1.0225227551381755,0.5966682492845551,0.3080666855288854,-0.43767092058169954,1.160738134598502,1.2360123638500575,-0.20592972385970065,0.29147374923761404,0.6320501168624214,-0.35037144257007685,-1.3628614539644146,-0.1336011553405001,lucas
2.4506525713904446,-1.3106913743041613,-1.8262062902582041,-0.6462224701603336,1.6189141946584709,3.217053721556593,1.9793296918101153,-0.7880708433539548,0.10332833470191516,1.3770310723332053,2.4739296375587183,0.0022427803154908554,-0.28843414757277985,-0.894738849840472,1.0393204008898795,-0.03667246022543447,-0.30280620053805163,0.21248400211975227,-0.30603880537726647,-0.9360931848460647,1.3103693161384147,0.028768390609616112,0.8883310759176574,0.6101322509739142,-0.34634233487950095,0.2931119868830625,0.9926650515737041,-0.47838247530832234,-0.14375073026918495,-0.215825422983694,2.072051741618059,1.02709329771981,-0.3254700219202662,-0.20442830412399338,-1.561642075738427,-0.26166774881568244,0.14620681644552236,-0.38698888380152696,-1.9971438757408153,0.6742293600735858,-0.9007480441323805,-0.5640439502970547,0.1947506755228604,-0.21288544434845247,0.010825092333420994,1.0686978749263387,-0.37570136211593236,0.2381691895844844,0.38957431092322276,0.09592848617131694,0.06806573705050223,-0.4733623619701963,-0.5353784518962288,nicolas
-1.0557942825382591,0.39703497408046307,-1.8068362891272192,2.3519252075993324,3.874012914560112,-4.818474496971775,0.6655335937914462,2.341377792958964,0.2744429977564329,-0.833562323173453,-2.005838301089611,1.0603544496583597,-0.23459450926629,-0.41303980667036777,1.4155893018942178,1.6340108701848424,0.3967329524164145,0.686851034535997,0.4157384469940222,-1.1193846658449624,-0.9252903459675218,0.40440511180595884,1.7044499993160234,-2.0850799089031193,-0.02041934309404192,-0.5526921493360035,1.2389930483708942,-0.9035806257445911,-0.1359698426696827,0.9463242092504487,-0.5586620160997869,0.07139618132429737,-2.01574342794063,0.17348871322650083,-1.021089606229138,0.6012335294620295,-1.1123368088314736,0.2223639974985694,1.0348408689625146,-0.3273453992262365,0.2895879290639969,-0.5836593394668146,1.143375262038564,0.8733319480858008,-0.47392556391852536,0.7538604044096586,1.2979657073359558,0.7898482183894193,-0.2005798666037879,0.0771407411627279,0.7082558906833116,-0.0041904145792749925,-1.1065036092330198,jackson
7.33296412091352,1.1145081877391796,1.8670036801440046,-1.9546940269139685,-2.411518301827982,1.1160397206611907,1.6588292477471498,-0.7305951995122232,-0.6345360329741019,0.3680388615980634,-0.846952999490645,0.26916245363719915,-1.2647909923331575,-1.5705970981630895,-0.07104932783252638,1.7938205947772539,1.1124856940330197,-0.3538942082790437,-0.5723654899048656,-0.20266128725269716,0.38053435896613186,1.3047987697933507,0.8605641379788598,-0.8715173631739095,-0.29917994508182055,-0.7361965668131154,-0.09433155491045309,0.8445134593822621,-0.6133657219441842,0.2332376065481374,0.22250008864887005,-0.5901855494718498,-1.0210702973474115,-1.339909628494628,-0.5658071635255864,0.512806470935181,0.24514286152797582,1.4303800960242639,0.04230068930026487,0.4425359701683904,-0.24225398671010145,-0.3154254741321534,-0.30706101885231774,-0.7336265114744627,0.7259280956598881,0.4594491321923968,-0.014944805531485694,-0.045270185679786135,-0.30482410902720425,0.5150610316470039,-0.08950626084444935,0.05818512355337263,-0.08501643884764953,yweweler
